1.2900,-0.0045,5.0000,20.0000,6.0000,-10352.0114,-54273.4767,-15176.6091
1.2900,-0.0045,5.0000,20.0000,7.0000,-6370.7373,-43025.9404,-14415.0342
1.2900,-0.0045,5.0000,20.0000,8.0000,-3047.9142,-33266.1667,-13055.9940
1.2900,-0.0045,5.0000,20.0000,9.0000,-226.5550,-24689.9975,-11187.2259
1.2900,-0.0045,5.0000,20.0000,10.0000,2203.3640,-17074.7210,-8877.2547
1.2900,-0.0045,5.0000,20.0000,11.0000,4321.3698,-10252.7959,-6180.6978
1.2900,-0.0045,5.0000,20.0000,12.0000,6186.4554,-4095.3009,-3141.8780
1.2900,-0.0045,5.0000,20.0000,13.0000,7843.3646,1498.9095,202.6814
1.2900,-0.0045,5.0000,20.0000,14.0000,9326.6867,6610.5088,3822.4597
1.2900,-0.0045,5.0000,20.0000,15.0000,10663.6136,11304.7876,7691.6598
1.2900,-0.0045,5.0000,20.0000,16.0000,11875.8316,15635.2423,11788.2434
1.2900,-0.0045,5.0000,20.0000,17.0000,12980.8663,19646.2104,16093.1953
1.2900,-0.0045,5.0000,20.0000,18.0000,13993.0407,23374.7981,20589.9936
1.2900,-0.0045,5.0000,20.0000,19.0000,14924.1875,26852.3387,25264.1534
1.2900,-0.0045,5.0000,20.0000,20.0000,15784.1687,30105.5051,30102.9094
1.2900,-0.0045,6.0000,1.0000,1.0000,-268727.6232,-46136.6740,-46136.7817
1.2900,-0.0045,6.0000,1.0000,2.0000,-211252.9344,-30436.8537,-73597.1725
1.2900,-0.0045,6.0000,1.0000,3.0000,-177448.3187,-22797.2007,-92212.6574
1.2900,-0.0045,6.0000,1.0000,4.0000,-154456.5361,-18186.7617,-105886.4752
1.2900,-0.0045,6.0000,1.0000,5.0000,-137520.4613,-15064.0499,-116311.2889
1.2900,-0.0045,6.0000,1.0000,6.0000,-124388.2565,-12790.0011,-124394.1085
1.2900,-0.0045,6.0000,1.0000,7.0000,-113831.0452,-11049.2470,-130687.0342
1.2900,-0.0045,6.0000,1.0000,8.0000,-105112.0830,-9667.2052,-135555.8063
1.2900,-0.0045,6.0000,1.0000,9.0000,-97758.8687,-8538.9640,-139257.6899
1.2900,-0.0045,6.0000,1.0000,10.0000,-91452.5201,-7597.4632,-141981.9038
1.2900,-0.0045,6.0000,1.0000,11.0000,-85969.0365,-6797.7174,-143872.4693
1.2900,-0.0045,6.0000,1.0000,12.0000,-81145.8770,-6108.3552,-145042.0357
1.2900,-0.0045,6.0000,1.0000,13.0000,-76861.9014,-5506.7898,-145580.6818
1.2900,-0.0045,6.0000,1.0000,14.0000,-73024.7670,-4976.3204,-145561.7755
1.2900,-0.0045,6.0000,1.0000,15.0000,-69562.6969,-4504.3110,-145045.9771
1.2900,-0.0045,6.0000,1.0000,16.0000,-66418.9830,-4081.0171,-144084.1323
1.2900,-0.0045,6.0000,1.0000,17.0000,-63548.1441,-3698.7914,-142719.3250
1.2900,-0.0045,6.0000,1.0000,18.0000,-60913.2509,-3351.5453,-140988.4334
1.2900,-0.0045,6.0000,1.0000,19.0000,-58483.9558,-3034.3644,-138923.3000
1.2900,-0.0045,6.0000,1.0000,20.0000,-56235.0766,-2743.2371,-136551.6371
1.2900,-0.0045,6.0000,2.0000,1.0000,-211252.6665,-73596.9597,-30437.0794
1.2900,-0.0045,6.0000,2.0000,2.0000,-168002.6795,-52810.2656,-52810.4991
1.2900,-0.0045,6.0000,2.0000,3.0000,-141386.1685,-41364.1536,-69001.4705
1.2900,-0.0045,6.0000,2.0000,4.0000,-122892.0548,-33987.5208,-81283.6789
1.2900,-0.0045,6.0000,2.0000,5.0000,-109091.2447,-28776.8006,-90820.8972
1.2900,-0.0045,6.0000,2.0000,6.0000,-98294.6046,-24868.1668,-98296.8490
1.2900,-0.0045,6.0000,2.0000,7.0000,-89557.9513,-21809.0855,-104153.7178
1.2900,-0.0045,6.0000,2.0000,8.0000,-82305.8611,-19337.9546,-108697.2108
1.2900,-0.0045,6.0000,2.0000,9.0000,-76164.8444,-17292.2826,-112149.2557
1.2900,-0.0045,6.0000,2.0000,10.0000,-70880.4737,-15565.4243,-114677.0077
1.2900,-0.0045,6.0000,2.0000,11.0000,-66272.6938,-14084.2829,-116410.0749
1.2900,-0.0045,6.0000,2.0000,12.0000,-62210.0533,-12796.9564,-117451.3326
1.2900,-0.0045,6.0000,2.0000,13.0000,-58594.0770,-11665.4984,-117884.0155
1.2900,-0.0045,6.0000,2.0000,14.0000,-55349.3679,-10661.4764,-117776.5660
1.2900,-0.0045,6.0000,2.0000,15.0000,-52417.1090,-9763.1326,-117186.0377
1.2900,-0.0045,6.0000,2.0000,16.0000,-49750.6641,-8953.5112,-116160.5593
1.2900,-0.0045,6.0000,2.0000,17.0000,-47312.5343,-8219.1895,-114741.1487
1.2900,-0.0045,6.0000,2.0000,18.0000,-45072.1760,-7549.3886,-112963.0794
1.2900,-0.0045,6.0000,2.0000,19.0000,-43004.4410,-6935.3481,-110856.9399
1.2900,-0.0045,6.0000,2.0000,20.0000,-41088.4133,-6369.8669,-108449.4319
1.2900,-0.0045,6.0000,3.0000,1.0000,-177447.7331,-92212.3023,-22797.5910
1.2900,-0.0045,6.0000,3.0000,2.0000,-141385.9668,-69001.1675,-41364.4576
1.2900,-0.0045,6.0000,3.0000,3.0000,-118542.0691,-55243.0099,-55243.3490
1.2900,-0.0045,6.0000,3.0000,4.0000,-102460.3021,-46002.7485,-65935.8460
1.2900,-0.0045,6.0000,3.0000,5.0000,-90369.7835,-39296.4934,-74299.5667
1.2900,-0.0045,6.0000,3.0000,6.0000,-80865.6520,-34167.9034,-80867.3859
1.2900,-0.0045,6.0000,3.0000,7.0000,-73149.3337,-30095.1704,-85997.1079
1.2900,-0.0045,6.0000,3.0000,8.0000,-66728.7422,-26767.5118,-89943.0828
1.2900,-0.0045,6.0000,3.0000,9.0000,-61281.9496,-23987.3768,-92893.9699
1.2900,-0.0045,6.0000,3.0000,10.0000,-56588.3778,-21622.7048,-94994.3549
1.2900,-0.0045,6.0000,3.0000,11.0000,-52491.2142,-19581.5967,-96357.9394
1.2900,-0.0045,6.0000,3.0000,12.0000,-48875.5613,-17797.9653,-97076.0362
1.2900,-0.0045,6.0000,3.0000,13.0000,-45655.0956,-16222.9731,-97223.2655
1.2900,-0.0045,6.0000,3.0000,14.0000,-42763.5642,-14819.6840,-96861.5061
1.2900,-0.0045,6.0000,3.0000,15.0000,-40149.1760,-13559.6022,-96042.7166
1.2900,-0.0045,6.0000,3.0000,16.0000,-37770.7996,-12420.3640,-94811.0061
1.2900,-0.0045,6.0000,3.0000,17.0000,-35595.3066,-11384.1498,-93204.1728
1.2900,-0.0045,6.0000,3.0000,18.0000,-33595.6878,-10436.5732,-91254.8884
1.2900,-0.0045,6.0000,3.0000,19.0000,-31749.6767,-9565.8799,-88991.6023
1.2900,-0.0045,6.0000,3.0000,20.0000,-30038.7319,-8762.3628,-86439.2542
1.2900,-0.0045,6.0000,4.0000,1.0000,-154455.6447,-105885.9735,-18187.3169
1.2900,-0.0045,6.0000,4.0000,2.0000,-122891.6650,-81283.2983,-33987.8992
1.2900,-0.0045,6.0000,4.0000,3.0000,-102460.1360,-65935.4528,-46003.1355
1.2900,-0.0045,6.0000,4.0000,4.0000,-87934.4820,-55314.8053,-55315.2324
1.2900,-0.0045,6.0000,4.0000,5.0000,-76953.4863,-47450.0935,-62599.8470
1.2900,-0.0045,6.0000,4.0000,6.0000,-68291.6995,-41347.0978,-68293.3525
1.2900,-0.0045,6.0000,4.0000,7.0000,-61243.0526,-36446.3285,-72696.0412
1.2900,-0.0045,6.0000,4.0000,8.0000,-55368.6065,-32406.8206,-76025.2817
1.2900,-0.0045,6.0000,4.0000,9.0000,-50379.4140,-29007.9103,-78444.6256
1.2900,-0.0045,6.0000,4.0000,10.0000,-46076.5796,-26099.9251,-80080.8871
1.2900,-0.0045,6.0000,4.0000,11.0000,-42318.2046,-23577.4525,-81034.7880
1.2900,-0.0045,6.0000,4.0000,12.0000,-39000.0377,-21363.9192,-81387.8983
1.2900,-0.0045,6.0000,4.0000,13.0000,-36043.5713,-19402.2406,-81207.3606
1.2900,-0.0045,6.0000,4.0000,14.0000,-33388.4452,-17648.9208,-80549.2080
1.2900,-0.0045,6.0000,4.0000,15.0000,-30987.4052,-16070.1835,-79460.7604
1.2900,-0.0045,6.0000,4.0000,16.0000,-28802.8725,-14639.3646,-77982.3827
1.2900,-0.0045,6.0000,4.0000,17.0000,-26804.5542,-13335.1116,-76148.8234
1.2900,-0.0045,6.0000,4.0000,18.0000,-24967.7239,-12140.1027,-73990.2333
1.2900,-0.0045,6.0000,4.0000,19.0000,-23259.8096,-11034.0389,-71527.7254
1.2900,-0.0045,6.0000,4.0000,20.0000,-21688.4331,-10017.4279,-68795.0026
1.2900,-0.0045,6.0000,5.0000,1.0000,-137519.3077,-116310.6556,-15064.7507
1.2900,-0.0045,6.0000,5.0000,2.0000,-109090.6918,-90820.4435,-28777.2477
1.2900,-0.0045,6.0000,5.0000,3.0000,-90369.4766,-74299.1220,-39296.9239
1.2900,-0.0045,6.0000,5.0000,4.0000,-76953.3502,-62599.3771,-47450.5555
1.2900,-0.0045,6.0000,5.0000,5.0000,-66765.7616,-53796.8211,-53797.3234
1.2900,-0.0045,6.0000,5.0000,6.0000,-58707.5273,-46885.4701,-58709.2000
1.2900,-0.0045,6.0000,5.0000,7.0000,-52138.0682,-41285.1216,-62446.5810
1.2900,-0.0045,6.0000,5.0000,8.0000,-46656.1804,-36635.5879,-65200.2477
1.2900,-0.0045,6.0000,5.0000,9.0000,-41996.3739,-32700.3361,-67115.1146
1.2900,-0.0045,6.0000,5.0000,10.0000,-37975.1939,-29317.0096,-68304.4340
1.2900,-0.0045,6.0000,5.0000,11.0000,-34461.3698,-26370.1139,-68858.7571
1.2900,-0.0045,6.0000,5.0000,12.0000,-31358.2306,-23775.0380,-68851.8492
1.2900,-0.0045,6.0000,5.0000,13.0000,-28592.8488,-21468.2493,-68344.7416
1.2900,-0.0045,6.0000,5.0000,14.0000,-26109.0651,-19401.0266,-67388.6091
1.2900,-0.0045,6.0000,5.0000,15.0000,-23862.8585,-17535.3235,-66026.8372
1.2900,-0.0045,6.0000,5.0000,16.0000,-21819.1883,-15840.9579,-64296.5776
1.2900,-0.0045,6.0000,5.0000,17.0000,-19937.8505,-14286.7896,-62225.0226
1.2900,-0.0045,6.0000,5.0000,18.0000,-18219.9036,-12866.8847,-59849.9483
1.2900,-0.0045,6.0000,5.0000,19.0000,-16634.0523,-11557.9909,-57190.9016
1.2900,-0.0045,6.0000,5.0000,20.0000,-15164.4080,-10346.5707,-54269.4750
1.2900,-0.0045,6.0000,6.0000,1.0000,-124386.8896,-124393.3645,-12790.8208
1.2900,-0.0045,6.0000,6.0000,2.0000,-98293.9109,-98296.3340,-24868.6738
1.2900,-0.0045,6.0000,6.0000,3.0000,-80865.2272,-80866.8968,-34168.3715
1.2900,-0.0045,6.0000,6.0000,4.0000,-68291.4451,-68292.8419,-41347.5893
1.2900,-0.0045,6.0000,6.0000,5.0000,-58707.4127,-58708.6599,-46886.0014
1.2900,-0.0045,6.0000,6.0000,6.0000,-51108.8243,-51109.9683,-51110.5392
1.2900,-0.0045,6.0000,6.0000,7.0000,-44904.5886,-44905.6506,-54252.9840
1.2900,-0.0045,6.0000,6.0000,8.0000,-39722.1028,-39723.0940,-56484.5818
1.2900,-0.0045,6.0000,6.0000,9.0000,-35313.6802,-35314.6090,-57936.2302
1.2900,-0.0045,6.0000,6.0000,10.0000,-31507.5918,-31508.4641,-58710.7633
1.2900,-0.0045,6.0000,6.0000,11.0000,-28180.6462,-28181.4669,-58890.7697
1.2900,-0.0045,6.0000,6.0000,12.0000,-25241.9377,-25242.7117,-58543.7966
1.2900,-0.0045,6.0000,6.0000,13.0000,-22622.7763,-22623.5076,-57725.9325
1.2900,-0.0045,6.0000,6.0000,14.0000,-20270.1962,-20270.8876,-56484.3520
1.2900,-0.0045,6.0000,6.0000,15.0000,-18142.6365,-18143.2916,-54859.1743
1.2900,-0.0045,6.0000,6.0000,16.0000,-16194.8410,-16199.8874,-52879.9931
1.2900,-0.0045,6.0000,6.0000,17.0000,-14424.6628,-14429.4750,-50586.3722
1.2900,-0.0045,6.0000,6.0000,18.0000,-12797.7877,-12802.3827,-47999.4704
1.2900,-0.0045,6.0000,6.0000,19.0000,-11296.1695,-11300.5633,-45142.1515
1.2900,-0.0045,6.0000,6.0000,20.0000,-9904.7554,-9908.9621,-42034.6109
1.2900,-0.0045,6.0000,7.0000,1.0000,-113829.5100,-130686.1978,-11050.1592
1.2900,-0.0045,6.0000,7.0000,2.0000,-89557.1351,-104153.1455,-21809.6398
1.2900,-0.0045,6.0000,7.0000,3.0000,-73148.8096,-85996.5810,-30095.6683
1.2900,-0.0045,6.0000,7.0000,4.0000,-61242.7036,-72695.4986,-36446.8435
1.2900,-0.0045,6.0000,7.0000,5.0000,-52137.8542,-62446.0077,-41285.6751
1.2900,-0.0045,6.0000,7.0000,6.0000,-44904.4907,-54252.3785,-44906.2473
1.2900,-0.0045,6.0000,7.0000,7.0000,-38990.5899,-47518.5055,-47519.1412
1.2900,-0.0045,6.0000,7.0000,8.0000,-34046.1952,-41863.7534,-49280.8778
1.2900,-0.0045,6.0000,7.0000,9.0000,-29837.7394,-37032.4708,-50311.6106
1.2900,-0.0045,6.0000,7.0000,10.0000,-26202.8018,-32845.8869,-50706.0575
1.2900,-0.0045,6.0000,7.0000,11.0000,-23024.6054,-29174.8212,-50540.5096
1.2900,-0.0045,6.0000,7.0000,12.0000,-20216.8218,-25923.3521,-49877.5220
1.2900,-0.0045,6.0000,7.0000,13.0000,-17714.1285,-23018.6033,-48769.1634
1.2900,-0.0045,6.0000,7.0000,14.0000,-15466.0963,-20404.1108,-47259.3215
1.2900,-0.0045,6.0000,7.0000,15.0000,-13433.1172,-18035.3797,-45385.4070
1.2900,-0.0045,6.0000,7.0000,16.0000,-11583.6068,-15876.8185,-43179.5932
1.2900,-0.0045,6.0000,7.0000,17.0000,-9879.9955,-13891.1298,-40664.8656
1.2900,-0.0045,6.0000,7.0000,18.0000,-8325.8049,-12071.6895,-37875.4955
1.2900,-0.0045,6.0000,7.0000,19.0000,-6891.4417,-10390.3687,-34828.0112
1.2900,-0.0045,6.0000,7.0000,20.0000,-5562.5200,-8830.7948,-31541.4111
1.2900,-0.0045,6.0000,8.0000,1.0000,-105110.4164,-135554.8932,-9668.1866
1.2900,-0.0045,6.0000,8.0000,2.0000,-82304.9524,-108696.5961,-19338.5497
1.2900,-0.0045,6.0000,8.0000,3.0000,-66728.1372,-89942.5239,-26768.0326
1.2900,-0.0045,6.0000,8.0000,4.0000,-55368.1774,-76024.7117,-32407.3541
1.2900,-0.0045,6.0000,8.0000,5.0000,-46655.8831,-65199.6473,-36636.1591
1.2900,-0.0045,6.0000,8.0000,6.0000,-39721.9189,-56483.9450,-39723.7116
1.2900,-0.0045,6.0000,8.0000,7.0000,-34046.1091,-49280.2057,-41864.4145
1.2900,-0.0045,6.0000,8.0000,8.0000,-29297.0017,-43202.7176,-43203.4191
1.2900,-0.0045,6.0000,8.0000,9.0000,-25252.5888,-37990.1068,-43852.4862
1.2900,-0.0045,6.0000,8.0000,10.0000,-21758.0768,-33458.2389,-43899.8991
1.2900,-0.0045,6.0000,8.0000,11.0000,-18701.9443,-29473.2190,-43416.9040
1.2900,-0.0045,6.0000,8.0000,12.0000,-16001.6191,-25935.0803,-42462.0116
1.2900,-0.0045,6.0000,8.0000,13.0000,-13594.5355,-22767.5032,-41083.9915
1.2900,-0.0045,6.0000,8.0000,14.0000,-11432.3468,-19911.1095,-39324.0211
1.2900,-0.0045,6.0000,8.0000,15.0000,-9477.0451,-17318.9258,-37217.2322
1.2900,-0.0045,6.0000,8.0000,16.0000,-7698.3007,-14953.2532,-34793.8917
1.2900,-0.0045,6.0000,8.0000,17.0000,-6071.5926,-12783.4522,-32080.2904
1.2900,-0.0045,6.0000,8.0000,18.0000,-4564.7336,-10775.0393,-29094.3262
1.2900,-0.0045,6.0000,8.0000,19.0000,-3185.6621,-8925.7615,-25866.4677
1.2900,-0.0045,6.0000,8.0000,20.0000,-1908.1298,-7208.7251,-22409.5704
1.2900,-0.0045,6.0000,9.0000,1.0000,-97757.1035,-139256.7188,-8539.9958
1.2900,-0.0045,6.0000,9.0000,2.0000,-76163.8542,-112148.6024,-17292.9073
1.2900,-0.0045,6.0000,9.0000,3.0000,-61281.2788,-92893.3882,-23987.9154
1.2900,-0.0045,6.0000,9.0000,4.0000,-50378.9196,-78444.0355,-29008.4568
1.2900,-0.0045,6.0000,9.0000,5.0000,-41996.0080,-67114.4932,-32700.9214
1.2900,-0.0045,6.0000,9.0000,6.0000,-35313.4217,-57935.5673,-35315.2406
1.2900,-0.0045,6.0000,9.0000,7.0000,-29837.5767,-50310.9094,-37033.1519
1.2900,-0.0045,6.0000,9.0000,8.0000,-25252.5123,-43851.7496,-37990.8349
1.2900,-0.0045,6.0000,9.0000,9.0000,-21345.9083,-38292.5875,-38293.3558
1.2900,-0.0045,6.0000,9.0000,10.0000,-17969.3738,-33445.1714,-38023.8344
1.2900,-0.0045,6.0000,9.0000,11.0000,-15015.8026,-29171.8528,-37249.4102
1.2900,-0.0045,6.0000,9.0000,12.0000,-12405.7729,-25369.3621,-36025.2832
1.2900,-0.0045,6.0000,9.0000,13.0000,-10079.0404,-21958.5264,-34397.4949
1.2900,-0.0045,6.0000,9.0000,14.0000,-7989.0022,-18877.5100,-32404.9538
1.2900,-0.0045,6.0000,9.0000,15.0000,-6098.9968,-16077.2315,-30080.8854
1.2900,-0.0045,6.0000,9.0000,16.0000,-4379.7488,-13518.1804,-27453.9338
1.2900,-0.0045,6.0000,9.0000,17.0000,-2807.5753,-11168.1524,-24549.0009
1.2900,-0.0045,6.0000,9.0000,18.0000,-1363.0926,-9000.6068,-21387.8956
1.2900,-0.0045,6.0000,9.0000,19.0000,-17.9712,-6983.2537,-17984.4913
1.2900,-0.0045,6.0000,9.0000,20.0000,1216.3264,-5117.9909,-14366.5128
1.2900,-0.0045,6.0000,10.0000,1.0000,-91450.6829,-141980.8848,-7598.5297
1.2900,-0.0045,6.0000,10.0000,2.0000,-70879.4187,-114676.3233,-15566.0717
1.2900,-0.0045,6.0000,10.0000,3.0000,-56587.6526,-94993.7525,-21623.2547
1.2900,-0.0045,6.0000,10.0000,4.0000,-46076.0299,-80080.2818,-26100.4798
1.2900,-0.0045,6.0000,10.0000,5.0000,-37974.7694,-68303.7955,-29317.6021
1.2900,-0.0045,6.0000,10.0000,6.0000,-31507.2729,-58710.0811,-31509.1072
1.2900,-0.0045,6.0000,10.0000,7.0000,-26202.5747,-50705.3324,-32846.5832
1.2900,-0.0045,6.0000,10.0000,8.0000,-21757.9337,-43899.1327,-33458.9891
1.2900,-0.0045,6.0000,10.0000,9.0000,-17969.3064,-38023.0272,-33445.9673
1.2900,-0.0045,6.0000,10.0000,10.0000,-14693.7773,-32885.5830,-32886.4238
1.2900,-0.0045,6.0000,10.0000,11.0000,-11828.0144,-28346.1266,-31844.1196
1.2900,-0.0045,6.0000,10.0000,12.0000,-9295.2976,-24298.6785,-30371.5056
1.2900,-0.0045,6.0000,10.0000,13.0000,-7037.3655,-20661.6717,-28512.3506
1.2900,-0.0045,6.0000,10.0000,14.0000,-5009.1122,-17371.1865,-26303.6486
1.2900,-0.0045,6.0000,10.0000,15.0000,-3175.0278,-14376.3330,-23777.0098
1.2900,-0.0045,6.0000,10.0000,16.0000,-1506.7379,-11636.0298,-20959.6959
1.2900,-0.0045,6.0000,10.0000,17.0000,18.7219,-9116.7097,-17875.4203
1.2900,-0.0045,6.0000,10.0000,18.0000,1420.1560,-6790.6433,-14544.9549
1.2900,-0.0045,6.0000,10.0000,19.0000,2713.1214,-4634.7020,-10986.6240
1.2900,-0.0045,6.0000,10.0000,20.0000,3910.6093,-2629.4242,-7216.6812
1.2900,-0.0045,6.0000,11.0000,1.0000,-85967.1428,-143871.4109,-6798.8062
1.2900,-0.0045,6.0000,11.0000,2.0000,-66271.5862,-116409.3652,-14084.9467
1.2900,-0.0045,6.0000,11.0000,3.0000,-52490.4440,-96357.3223,-19582.1544
1.2900,-0.0045,6.0000,11.0000,4.0000,-42317.6119,-81034.1720,-23578.0123
1.2900,-0.0045,6.0000,11.0000,5.0000,-34460.8972,-68858.1045,-26370.7106
1.2900,-0.0045,6.0000,11.0000,6.0000,-28180.2748,-58890.0733,-28182.1171
1.2900,-0.0045,6.0000,11.0000,7.0000,-23024.3219,-50539.7640,-29175.5287
1.2900,-0.0045,6.0000,11.0000,8.0000,-18701.7416,-43416.1100,-29473.9843
1.2900,-0.0045,6.0000,11.0000,9.0000,-15015.6736,-37248.5730,-29172.6724
1.2900,-0.0045,6.0000,11.0000,10.0000,-11827.9525,-31843.2406,-28346.9983
1.2900,-0.0045,6.0000,11.0000,11.0000,-9038.5294,-27057.0040,-27057.9203
1.2900,-0.0045,6.0000,11.0000,12.0000,-6573.0286,-22781.6255,-25355.5822
1.2900,-0.0045,6.0000,11.0000,13.0000,-4374.9134,-18933.5221,-23281.8323
1.2900,-0.0045,6.0000,11.0000,14.0000,-2400.3817,-15446.9931,-20872.0460
1.2900,-0.0045,6.0000,11.0000,15.0000,-614.9203,-12269.5835,-18156.4518
1.2900,-0.0045,6.0000,11.0000,16.0000,1009.0572,-9358.8461,-15161.1242
1.2900,-0.0045,6.0000,11.0000,17.0000,2493.8922,-6680.0153,-11908.7469
1.2900,-0.0045,6.0000,11.0000,18.0000,3857.8854,-4204.3129,-8419.2014
1.2900,-0.0045,6.0000,11.0000,19.0000,5116.1811,-1907.6879,-4710.0219
1.2900,-0.0045,6.0000,11.0000,20.0000,6281.4324,230.1356,-796.7700
1.2900,-0.0045,6.0000,12.0000,1.0000,-81143.9443,-145040.9480,-6109.4566
1.2900,-0.0045,6.0000,12.0000,2.0000,-62208.9043,-117450.6031,-12797.6316
1.2900,-0.0045,6.0000,12.0000,3.0000,-48874.7561,-97075.4083,-17798.5273
1.2900,-0.0045,6.0000,12.0000,4.0000,-38999.4066,-81387.2719,-21364.4789
1.2900,-0.0045,6.0000,12.0000,5.0000,-31357.7195,-68851.1876,-23775.6369
1.2900,-0.0045,6.0000,12.0000,6.0000,-25241.5224,-58543.0884,-25243.3660
1.2900,-0.0045,6.0000,12.0000,7.0000,-20216.4909,-49876.7600,-25924.0679
1.2900,-0.0045,6.0000,12.0000,8.0000,-16001.3639,-42461.1948,-25935.8577
1.2900,-0.0045,6.0000,12.0000,9.0000,-12405.5888,-36024.4152,-25370.2005
1.2900,-0.0045,6.0000,12.0000,10.0000,-9295.1802,-30370.5918,-24299.5741
1.2900,-0.0045,6.0000,12.0000,11.0000,-6572.9713,-25354.6235,-22782.5750
1.2900,-0.0045,6.0000,12.0000,12.0000,-4166.6537,-20866.3930,-20867.3918
1.2900,-0.0045,6.0000,12.0000,13.0000,-2021.2104,-16820.6021,-18594.2395
1.2900,-0.0045,6.0000,12.0000,14.0000,-93.9815,-13150.0163,-15997.1106
1.2900,-0.0045,6.0000,12.0000,15.0000,1648.6623,-9800.8215,-13105.0398
1.2900,-0.0045,6.0000,12.0000,16.0000,3233.6174,-6729.3739,-9943.0824
1.2900,-0.0045,6.0000,12.0000,17.0000,4682.6765,-3899.8483,-6533.0257
1.2900,-0.0045,6.0000,12.0000,18.0000,6013.6949,-1282.5356,-2893.9672
1.2900,-0.0045,6.0000,12.0000,19.0000,7241.4558,1147.4381,957.2410
1.2900,-0.0045,6.0000,12.0000,20.0000,8378.3114,3411.0759,5005.6490
1.2900,-0.0045,6.0000,13.0000,1.0000,-76859.9436,-145579.5724,-5507.8966
1.2900,-0.0045,6.0000,13.0000,2.0000,-58592.8942,-117883.2691,-11666.1809
1.2900,-0.0045,6.0000,13.0000,3.0000,-45654.2626,-97222.6309,-16223.5375
1.2900,-0.0045,6.0000,13.0000,4.0000,-36042.9124,-81206.7297,-19402.8000
1.2900,-0.0045,6.0000,13.0000,5.0000,-28592.3045,-68344.0766,-21468.8480
1.2900,-0.0045,6.0000,13.0000,6.0000,-22622.3229,-57725.2153,-22624.1616
1.2900,-0.0045,6.0000,13.0000,7.0000,-17713.7557,-48768.3894,-23019.3245
1.2900,-0.0045,6.0000,13.0000,8.0000,-13594.2356,-41083.1586,-22768.2903
1.2900,-0.0045,6.0000,13.0000,9.0000,-10078.8082,-34396.6062,-21959.3806
1.2900,-0.0045,6.0000,13.0000,10.0000,-7037.1970,-28511.4053,-20662.5892
1.2900,-0.0045,6.0000,13.0000,11.0000,-4374.8058,-23280.8368,-18934.5001
1.2900,-0.0045,6.0000,13.0000,12.0000,-2021.1577,-18593.1960,-16821.6365
1.2900,-0.0045,6.0000,13.0000,13.0000,77.4104,-14361.7234,-14362.8105
1.2900,-0.0045,6.0000,13.0000,14.0000,1962.5401,-10517.8534,-11590.8148
1.2900,-0.0045,6.0000,13.0000,15.0000,3667.0749,-7006.5894,-8533.6637
1.2900,-0.0045,6.0000,13.0000,16.0000,5217.3001,-3783.2243,-5215.5122
1.2900,-0.0045,6.0000,13.0000,17.0000,6634.5153,-811.0001,-1657.3722
1.2900,-0.0045,6.0000,13.0000,18.0000,7936.1824,1940.6254,2122.3454
1.2900,-0.0045,6.0000,13.0000,19.0000,9136.7620,4497.2622,6107.3954
1.2900,-0.0045,6.0000,13.0000,20.0000,10248.3405,6880.5735,10283.3648
1.2900,-0.0045,6.0000,14.0000,1.0000,-73022.7898,-145560.6470,-4977.4262
1.2900,-0.0045,6.0000,14.0000,2.0000,-55348.1593,-117775.8078,-10662.1631
1.2900,-0.0045,6.0000,14.0000,3.0000,-42762.7079,-96860.8630,-14820.2469
1.2900,-0.0045,6.0000,14.0000,4.0000,-33387.7624,-80548.5740,-17649.4777
1.2900,-0.0045,6.0000,14.0000,5.0000,-26108.4936,-67387.9397,-19401.6219
1.2900,-0.0045,6.0000,14.0000,6.0000,-20269.7117,-56483.6289,-20271.5416
1.2900,-0.0045,6.0000,14.0000,7.0000,-15465.6876,-47258.5402,-20404.8334
1.2900,-0.0045,6.0000,14.0000,8.0000,-11432.0075,-39323.1758,-19911.9045
1.2900,-0.0045,6.0000,14.0000,9.0000,-7988.7267,-32404.0440,-18878.3737
1.2900,-0.0045,6.0000,14.0000,10.0000,-5008.8991,-26302.6778,-17372.1215
1.2900,-0.0045,6.0000,14.0000,11.0000,-2400.2260,-20871.0173,-15447.9951
1.2900,-0.0045,6.0000,14.0000,12.0000,-93.8811,-15996.0252,-13151.0825
1.2900,-0.0045,6.0000,14.0000,13.0000,1962.5884,-11589.6812,-10518.9815
1.2900,-0.0045,6.0000,14.0000,14.0000,3809.9075,-7582.2635,-7583.4465
1.2900,-0.0045,6.0000,14.0000,15.0000,5480.2168,-3917.7327,-4371.5941
1.2900,-0.0045,6.0000,14.0000,16.0000,6999.2478,-550.4445,-906.7973
1.2900,-0.0045,6.0000,14.0000,17.0000,8387.8614,2557.1906,2790.6132
1.2900,-0.0045,6.0000,14.0000,18.0000,9663.1666,5436.4628,6702.8336
1.2900,-0.0045,6.0000,14.0000,19.0000,10839.3315,8113.6455,10814.1564
1.2900,-0.0045,6.0000,14.0000,20.0000,11928.2036,10610.9941,15110.6433
1.2900,-0.0045,6.0000,15.0000,1.0000,-69560.7132,-145044.8387,-4505.4122
1.2900,-0.0045,6.0000,15.0000,2.0000,-52415.8811,-117185.2702,-9763.8200
1.2900,-0.0045,6.0000,15.0000,3.0000,-40148.3025,-96042.0725,-13560.1637
1.2900,-0.0045,6.0000,15.0000,4.0000,-30986.7033,-79460.1234,-16070.7361
